Date,Open,High,Low,Close,Volume,Adj Close
2014-01-29,70.13,71.46,68.50,69.11,10411300,69.11
2014-01-28,70.25,72.22,70.00,72.21,10415000,72.21
2014-01-27,73.84,73.96,68.75,70.03,14696900,70.03
2014-01-24,77.75,77.83,72.78,73.30,12206300,73.30
2014-01-23,79.81,79.97,77.69,79.13,9007800,79.13
2014-01-22,79.81,81.16,79.40,80.81,6013300,80.81
2014-01-21,79.86,80.15,78.00,79.73,6913800,79.73
2014-01-17,79.04,79.29,77.80,78.25,6994100,78.25
2014-01-16,78.53,79.18,78.08,79.14,6767200,79.14
2014-01-15,77.69,78.97,77.55,78.85,7288300,78.85
2014-01-14,75.38,77.39,74.82,76.98,9882200,76.98
2014-01-13,77.14,77.49,73.06,74.49,10110800,74.49
2014-01-10,76.36,77.53,75.32,77.46,7882300,77.46
2014-01-09,77.05,77.32,74.90,76.25,9369700,76.25
2014-01-08,76.09,76.71,74.71,76.24,7343900,76.24
2014-01-07,74.95,76.82,74.82,75.90,7799500,75.90
2014-01-06,77.05,77.10,74.07,74.16,7526900,74.16
2014-01-03,75.63,76.34,74.82,75.87,5834600,75.87
2014-01-02,76.85,76.90,73.92,74.87,8906200,74.87
2013-12-31,77.32,78.02,76.96,77.43,4217600,77.43
2013-12-30,76.84,77.34,76.34,76.78,3659700,76.78
2013-12-27,77.58,78.10,76.18,76.96,4434100,76.96
2013-12-26,77.90,78.59,76.83,77.04,5735500,77.04
2013-12-24,76.44,77.49,76.33,76.94,3166600,76.94
2013-12-23,75.04,76.24,74.57,76.09,6232900,76.09
2013-12-20,70.29,74.19,70.29,73.43,11376500,73.43
2013-12-19,71.42,71.72,69.90,70.21,8090800,70.21
2013-12-18,69.24,71.76,67.07,71.62,11152600,71.62
2013-12-17,69.08,69.27,67.59,68.89,7294900,68.89
2013-12-16,67.57,69.30,67.43,69.17,7809300,69.17
2013-12-13,66.60,67.45,65.44,66.85,9000200,66.85
2013-12-12,66.01,66.96,65.38,66.13,7488900,66.13
2013-12-11,70.68,70.71,66.49,66.94,10195400,65.75
2013-12-10,71.95,72.65,70.10,70.44,7842900,69.19
2013-12-09,72.72,73.24,71.37,72.40,6397500,71.12
2013-12-06,72.77,73.63,71.93,72.50,7798900,71.21
2013-12-05,70.59,71.60,69.96,70.84,8300100,69.58
2013-12-04,70.24,72.36,68.51,70.60,9705000,69.35
2013-12-03,71.85,72.76,70.21,71.23,7811700,69.97
2013-12-02,74.94,75.06,71.72,72.35,9043000,71.07
2013-11-29,75.40,75.82,74.45,74.45,3436100,73.13
2013-11-27,73.23,74.63,72.86,74.45,4981200,73.13
2013-11-26,71.63,73.57,71.41,73.22,5404300,71.92
2013-11-25,71.87,72.18,70.94,71.54,5334900,70.27
2013-11-22,70.35,71.58,69.93,71.41,5308400,70.14
2013-11-21,67.60,70.44,67.37,70.34,7703000,69.09
2013-11-20,67.82,68.33,65.87,66.73,8395400,65.55
2013-11-19,68.19,69.24,66.13,66.80,8664500,65.62
2013-11-18,70.46,70.64,67.51,68.05,7437100,66.84
2013-11-15,69.09,69.80,68.30,69.65,5591200,68.41
2013-11-14,68.84,69.13,67.52,68.82,6441200,67.60
2013-11-13,65.54,69.00,65.46,68.86,8151700,67.64
2013-11-12,66.30,67.09,65.59,67.06,6759900,65.87
2013-11-11,66.24,67.25,65.55,66.81,5839600,65.63
2013-11-08,63.51,67.00,63.40,66.68,9685700,65.50
2013-11-07,67.53,67.80,63.00,63.00,15431100,61.88
2013-11-06,68.76,68.87,66.19,66.54,8493800,65.36
2013-11-05,67.35,68.07,66.11,67.60,7265000,66.40
2013-11-04,66.85,68.44,66.23,68.13,7078900,66.92
2013-11-01,67.10,67.53,64.44,65.86,11739800,64.69
2013-10-31,67.82,68.55,66.19,66.80,8776900,65.62
2013-10-30,71.00,71.14,67.40,67.91,10814200,66.71
2013-10-29,70.82,71.35,69.32,70.82,9348600,69.56
2013-10-28,70.43,70.72,69.21,70.29,7755300,69.04
2013-10-25,70.67,71.05,69.41,70.32,8390700,69.07
2013-10-24,69.25,70.66,68.94,70.31,7907500,69.06
2013-10-23,68.75,69.35,67.91,69.09,7602000,67.86
2013-10-22,70.14,71.12,69.03,69.77,11858400,68.53
2013-10-21,69.94,70.40,68.86,69.18,10288700,67.95
2013-10-18,68.78,69.79,68.07,69.61,11675000,68.38
2013-10-17,64.69,67.35,64.67,67.30,11452100,66.11
2013-10-16,64.57,65.79,64.16,65.62,10883500,64.46
2013-10-15,64.76,65.22,62.84,63.41,13790100,62.29
2013-10-14,63.11,65.41,62.88,65.13,13113800,63.98
2013-10-11,61.05,64.30,61.02,64.30,13114300,63.16
2013-10-10,59.70,61.80,59.51,61.50,13518900,60.41
2013-10-09,58.54,58.64,56.34,57.40,16082900,56.38
2013-10-08,61.26,61.56,57.93,58.16,16635200,57.13
2013-10-07,61.46,62.69,61.04,61.11,12853700,60.03
2013-10-04,62.15,63.82,61.82,63.27,9623100,62.15
2013-10-03,63.70,63.96,60.85,61.98,17817100,60.88
2013-10-02,63.41,64.65,63.06,64.06,10207600,62.92
2013-10-01,62.51,64.90,62.40,64.89,8319700,63.74
2013-09-30,60.59,63.07,60.28,62.72,9486900,61.61
2013-09-27,62.26,63.45,61.96,62.54,9369100,61.43
2013-09-26,62.94,64.17,62.25,63.43,8835900,62.31
2013-09-25,62.96,64.20,62.20,62.43,9508100,61.32
2013-09-24,62.41,64.09,61.26,62.76,8194900,61.65
2013-09-23,62.34,62.64,60.75,62.26,8763800,61.16
2013-09-20,63.29,63.39,62.09,62.16,7475300,61.06
2013-09-19,63.49,63.62,62.23,62.83,7893600,61.72
2013-09-18,61.25,63.92,59.84,63.01,10200100,61.89
2013-09-17,59.56,61.23,59.52,61.23,5083000,60.14
2013-09-16,61.24,61.28,59.24,59.44,9444100,58.39
2013-09-13,58.80,59.17,57.95,59.06,4845500,58.01
2013-09-12,59.32,59.52,58.14,58.29,6253600,57.26
2013-09-11,59.13,59.85,58.69,59.42,6564100,58.37
2013-09-10,58.77,59.42,58.15,59.39,9734300,58.34
2013-09-09,55.79,57.83,55.75,57.67,7207700,56.65
2013-09-06,55.71,56.00,52.58,55.12,13066600,54.14
2013-09-05,54.63,55.41,54.35,54.72,6824800,53.75
2013-09-04,53.27,54.59,52.65,54.50,8598600,53.53
2013-09-03,54.37,55.16,51.70,53.15,13106400,52.21
2013-08-30,54.67,54.69,51.86,52.23,10321200,51.30
2013-08-29,52.92,55.23,52.82,54.71,9606800,53.74
2013-08-28,52.51,53.66,52.36,53.03,8515100,52.09
2013-08-27,54.69,55.44,52.42,52.70,12757200,51.77
2013-08-26,57.05,57.78,56.06,56.66,8651700,55.66
2013-08-23,56.75,56.84,55.55,56.69,8329800,55.68
2013-08-22,54.57,56.40,54.53,56.37,9933800,55.37
2013-08-21,54.35,55.67,53.26,54.05,14659600,53.09
2013-08-20,52.92,55.37,52.87,55.07,9959200,54.09
2013-08-19,54.35,54.72,52.68,52.73,9849500,51.79
2013-08-16,54.61,55.53,54.22,54.46,10558800,53.49
2013-08-15,56.33,56.54,54.77,55.15,13223600,54.17
2013-08-14,59.10,59.37,58.31,58.35,8470100,57.32
2013-08-13,59.44,59.44,57.92,59.04,9405300,57.99
2013-08-12,57.21,59.35,57.18,59.23,7319700,58.18
2013-08-09,58.23,59.25,57.54,58.33,11289700,57.30
2013-08-08,58.80,59.33,57.64,58.57,10725400,57.53
2013-08-07,58.53,58.90,57.45,57.91,8823200,56.88
2013-08-06,60.43,60.61,58.62,59.09,10281700,58.04
2013-08-05,60.14,61.12,59.89,60.92,7377900,59.84
2013-08-02,59.59,60.51,59.33,60.39,8772200,59.32
2013-08-01,59.54,60.63,59.27,60.16,7297700,59.09
2013-07-31,58.22,59.50,57.75,57.92,9325600,56.89
2013-07-30,57.90,58.20,56.92,57.59,7588500,56.57
2013-07-29,58.16,58.87,56.77,57.41,7937300,56.39
2013-07-26,58.36,58.73,57.36,58.58,9157900,57.54
2013-07-25,57.56,59.51,57.34,59.48,7975700,58.43
2013-07-24,60.02,60.15,57.53,57.75,10828500,56.73
2013-07-23,59.98,60.10,58.93,59.26,7654600,58.21
2013-07-22,59.25,59.76,58.72,59.44,8126900,58.39
2013-07-19,58.54,58.99,58.03,58.91,5970300,57.87
2013-07-18,58.04,59.45,57.91,58.74,7264800,57.70
2013-07-17,57.89,58.38,57.25,57.58,9525600,56.56
2013-07-16,57.87,57.96,56.53,56.90,8682100,55.89
2013-07-15,56.78,57.96,56.59,57.73,7557600,56.71
2013-07-12,55.96,57.00,55.96,56.46,9159700,55.46
2013-07-11,55.88,56.17,55.11,55.93,10162600,54.94
2013-07-10,53.64,54.20,53.21,54.11,9694200,53.15
2013-07-09,53.16,53.91,52.53,53.58,8480900,52.63
2013-07-08,52.25,52.73,51.87,52.27,8631300,51.34
2013-07-05,51.10,51.65,49.50,51.53,9447200,50.62
2013-07-03,48.60,49.99,48.41,49.58,5615900,48.70
2013-07-02,49.26,50.28,48.21,49.15,9972900,48.28
2013-07-01,47.91,50.00,47.90,49.35,9377800,48.47
2013-06-28,47.54,48.36,46.83,47.09,8642700,46.25
2013-06-27,46.46,48.00,46.44,47.81,10588000,46.96
2013-06-26,46.30,46.44,45.08,45.68,12660700,44.87
2013-06-25,45.01,45.33,44.04,45.06,16342600,44.26
2013-06-24,44.05,44.93,42.57,43.76,21804000,42.98
2013-06-21,45.14,45.88,43.71,45.62,19007200,44.81
2013-06-20,46.78,47.00,44.63,45.19,25182200,44.39
2013-06-19,50.92,51.22,48.93,49.12,15404100,48.25
2013-06-18,49.48,51.34,49.37,50.89,9110200,49.99
2013-06-17,49.55,49.95,48.34,49.21,9274900,48.34
2013-06-14,49.14,49.65,47.86,48.26,9549200,47.40
2013-06-13,46.90,49.73,46.38,49.41,11234200,48.53
2013-06-12,49.27,49.50,46.76,46.95,16744600,46.12
2013-06-11,48.32,49.50,47.08,48.32,11809000,47.46
2013-06-10,49.74,50.00,48.53,49.97,9968500,49.08
2013-06-07,48.68,49.47,47.77,49.05,10564000,48.18
2013-06-06,46.45,48.02,45.56,48.02,13695300,47.17
2013-06-05,48.25,48.44,46.15,46.41,13546800,45.59
2013-06-04,49.92,50.70,47.29,48.39,14678100,47.53
2013-06-03,49.14,50.16,47.48,49.92,17155800,49.03
2013-05-31,49.46,50.48,48.57,48.67,9538400,47.81
2013-05-30,49.70,50.61,49.41,50.24,8980700,49.35
2013-05-29,49.82,50.25,48.00,49.37,10687500,48.49
2013-05-28,50.81,52.10,49.72,50.74,8755800,49.84
2013-05-24,47.95,48.92,47.09,48.78,7770400,47.92
2013-05-23,46.99,48.91,46.76,48.77,9442700,47.91
2013-05-22,51.16,52.69,47.67,48.59,14044900,47.73
2013-05-21,50.88,51.42,50.40,51.04,7228200,50.13
2013-05-20,50.20,51.49,50.14,50.93,7117800,50.03
2013-05-17,49.67,50.68,49.47,50.55,7656100,49.65
2013-05-16,49.08,49.92,48.63,49.03,7826300,48.16
2013-05-15,48.77,50.06,48.61,49.39,7467900,48.51
2013-05-14,47.50,49.11,47.48,49.09,6334800,48.22
2013-05-13,47.25,47.77,46.76,47.25,6454400,46.41
2013-05-10,46.47,47.48,46.25,47.39,7196400,46.55
2013-05-09,46.58,46.89,45.80,46.20,6645400,45.38
2013-05-08,46.06,46.83,45.69,46.83,7756000,46.00
2013-05-07,45.47,46.41,44.94,46.40,9274100,45.58
2013-05-06,44.53,45.44,44.40,45.33,7311300,44.53
2013-05-03,44.05,45.38,43.87,44.38,9981000,43.59
2013-05-02,41.18,42.65,40.96,42.43,8759800,41.68
2013-05-01,43.20,43.37,40.41,40.47,11296600,39.75
2013-04-30,42.96,43.67,42.37,43.66,6076900,42.89
2013-04-29,42.57,43.20,42.26,42.87,5266500,42.11
2013-04-26,42.27,42.65,41.48,42.04,7709000,41.29
2013-04-25,42.18,43.36,42.03,42.67,6877800,41.91
2013-04-24,41.17,41.95,40.74,41.89,6426300,41.15
2013-04-23,40.32,41.25,39.76,41.21,10192400,40.48
2013-04-22,39.17,39.64,37.23,39.36,10873800,38.66
2013-04-19,38.22,39.13,37.30,39.01,11158200,38.32
2013-04-18,38.52,38.75,37.18,37.72,13841000,37.05
2013-04-17,39.54,39.64,37.28,38.43,15378300,37.75
2013-04-16,39.43,40.66,39.02,40.49,7777200,39.77
2013-04-15,42.61,42.74,38.11,38.54,13308800,37.86
2013-04-12,43.50,43.84,42.41,43.36,8298500,42.59
2013-04-11,43.75,44.73,43.58,44.04,6429500,43.26
2013-04-10,41.93,44.03,41.84,43.86,7871800,43.08
2013-04-09,42.10,42.35,41.30,41.51,7118400,40.77
2013-04-08,41.26,41.93,40.37,41.89,6448100,41.15
2013-04-05,39.28,40.92,39.12,40.80,7999000,40.08
2013-04-04,40.28,41.16,39.87,41.07,7708500,40.34
2013-04-03,42.56,42.61,39.83,40.08,10229100,39.37
2013-04-02,43.74,43.91,41.98,42.27,8393100,41.52
2013-04-01,88.92,89.49,84.52,85.73,24194000,42.10
2013-03-28,89.05,89.98,88.60,88.96,7693200,43.69
2013-03-27,87.25,89.22,86.07,89.14,11464600,43.78
2013-03-26,89.17,89.56,87.56,88.90,11174200,43.66
2013-03-25,88.65,90.19,86.24,88.07,14719000,43.25
2013-03-22,88.20,88.52,87.31,87.87,9273200,43.16
2013-03-21,87.59,88.87,86.22,87.07,18043800,42.76
2013-03-20,88.53,89.54,88.25,89.52,13465400,43.97
2013-03-19,88.70,89.48,84.79,87.06,21955200,42.76
2013-03-18,86.78,89.24,86.59,88.14,15147400,43.29
2013-03-15,89.42,90.23,88.64,89.53,11777600,43.97
2013-03-14,87.67,89.82,87.48,89.78,7957400,44.09
2013-03-13,86.31,87.60,85.48,87.19,9424800,42.82
2013-03-12,86.15,86.89,85.33,86.08,9932800,42.28
2013-03-11,85.99,86.89,85.74,86.73,9666000,42.60
2013-03-08,86.50,86.88,84.64,86.88,16454800,42.67
2013-03-07,83.45,84.65,83.01,84.56,9079400,41.53
2013-03-06,83.44,83.76,82.50,83.31,11291800,40.92
2013-03-05,81.18,83.07,81.15,82.71,14337800,40.62
2013-03-04,78.75,79.98,77.45,79.89,14964800,39.24
2013-03-01,76.78,79.67,74.92,79.30,17572000,38.95
2013-02-28,77.74,79.65,77.42,78.23,11822000,38.42
2013-02-27,75.37,79.12,75.30,77.70,16276600,38.16
2013-02-26,75.50,76.43,73.95,75.38,17230200,37.02
2013-02-25,81.06,81.06,74.44,74.51,21475600,36.59
2013-02-22,78.14,79.83,78.12,79.83,13384400,39.21
2013-02-21,79.18,79.28,75.53,76.95,15330400,37.79
