Date,Open,High,Low,Close,Volume,Adj Close
2014-06-26,99.52,99.55,96.78,98.79,2622300,98.79
2014-06-25,98.61,100.01,97.81,99.48,1608800,99.48
2014-06-24,100.31,101.84,98.84,98.98,2420600,98.98
2014-06-23,100.47,101.23,99.62,101.03,1356100,101.03
2014-06-20,100.41,100.85,99.85,100.44,1806800,100.44
2014-06-19,100.30,100.37,98.63,99.64,1747100,99.64
2014-06-18,98.54,100.46,97.27,100.10,2277900,100.10
2014-06-17,95.72,98.87,95.28,98.54,2148100,98.54
2014-06-16,96.71,96.80,95.16,95.99,1818900,95.99
2014-06-13,97.34,98.25,96.44,97.09,2534400,97.09
2014-06-12,98.51,98.76,96.46,97.13,4152500,97.13
2014-06-11,99.10,99.52,97.87,98.76,2638200,98.76
2014-06-10,100.00,100.63,99.60,100.60,1687300,100.60
2014-06-09,99.94,101.25,99.81,100.72,2425600,100.72
2014-06-06,98.33,100.12,98.24,99.90,2616900,99.90
2014-06-05,95.86,98.12,94.74,98.08,2933700,98.08
2014-06-04,93.80,95.61,93.80,95.47,1626500,95.47
2014-06-03,93.60,94.55,93.05,94.46,1690700,94.46
2014-06-02,93.99,94.52,92.62,94.37,1779800,94.37
2014-05-30,92.77,93.86,92.77,93.59,1958800,93.59
2014-05-29,92.79,93.30,92.09,93.15,1440500,93.15
2014-05-28,93.04,93.23,92.07,92.51,1594300,92.51
2014-05-27,92.00,93.99,91.72,93.20,2617900,93.20
2014-05-23,89.77,90.91,89.68,90.69,1921200,90.69
2014-05-22,89.00,90.25,88.39,89.76,1443600,89.76
2014-05-21,88.05,89.60,88.00,88.95,2161600,88.95
2014-05-20,88.81,88.88,86.36,87.14,2165700,87.14
2014-05-19,86.96,89.01,86.80,88.78,2190200,88.78
2014-05-16,87.29,87.55,85.52,87.50,2404300,87.50
2014-05-15,89.29,89.29,85.25,87.15,3981400,87.15
2014-05-14,91.51,91.86,89.51,89.84,1539900,89.84
2014-05-13,92.25,93.04,91.57,91.80,1247600,91.80
2014-05-12,90.67,92.42,90.45,92.24,2290000,92.24
2014-05-09,89.91,89.96,88.17,89.70,1676300,89.70
2014-05-08,88.75,91.35,88.75,89.96,2459200,89.96
2014-05-07,87.10,89.43,86.42,89.37,2589100,89.37
2014-05-06,88.86,88.88,86.08,86.20,2856600,86.20
2014-05-05,88.19,89.58,86.95,89.50,1861000,89.50
2014-05-02,90.52,92.24,89.58,90.27,3600600,90.27
2014-05-01,89.59,90.69,88.96,90.29,1888900,90.29
2014-04-30,88.20,89.97,87.96,89.70,1906600,89.70
2014-04-29,87.63,88.82,87.41,88.75,2079700,88.75
2014-04-28,87.65,88.45,84.18,86.64,3209700,86.64
2014-04-25,89.65,89.71,87.40,87.72,2726900,87.72
2014-04-24,91.42,91.60,89.50,90.58,2762500,90.58
2014-04-23,90.21,90.75,89.56,90.66,2420300,90.66
2014-04-22,88.61,90.90,88.05,90.22,3370000,90.22
2014-04-21,88.68,89.07,87.95,88.49,2144300,88.49
2014-04-17,88.50,89.25,87.64,88.58,2659900,88.58
2014-04-16,87.25,88.49,86.15,88.44,2567900,88.44
2014-04-15,84.88,86.45,82.59,86.05,5122200,86.05
2014-04-14,84.59,84.80,81.44,83.81,3843100,83.81
2014-04-11,82.81,84.84,81.23,82.00,6227100,82.00
2014-04-10,90.95,91.25,84.84,85.00,6853500,85.00
2014-04-09,89.75,91.18,88.18,91.00,3441100,91.00
2014-04-08,88.64,89.18,86.62,88.73,4410800,88.73
2014-04-07,91.54,92.10,88.01,88.39,4788900,88.39
2014-04-04,96.67,96.96,92.11,92.31,6260800,92.31
2014-04-03,96.41,96.45,94.52,95.58,3306700,95.58
2014-04-02,95.55,96.47,95.04,96.13,4062500,96.13
2014-04-01,95.46,95.98,94.44,95.67,4255700,95.67
2014-03-31,93.43,94.77,93.30,94.66,3707300,94.66
2014-03-28,91.83,93.42,90.86,91.58,5033400,91.58
2014-03-27,91.80,92.45,89.34,90.89,7445700,90.89
2014-03-26,96.30,96.40,92.13,92.15,6566200,92.15
2014-03-25,96.50,96.93,93.88,95.01,5161400,95.01
2014-03-24,96.96,97.28,93.89,95.07,5496100,95.07
2014-03-21,97.29,98.98,95.42,95.78,6724000,95.78
2014-03-20,91.82,96.33,91.75,95.96,6226100,95.96
2014-03-19,93.02,94.28,90.41,92.33,6740900,92.33
2014-03-18,92.30,93.25,91.61,92.81,3569300,92.81
2014-03-17,90.65,92.37,90.50,91.49,4293800,91.49
2014-03-14,89.71,91.40,88.58,89.12,6946700,89.12
2014-03-13,94.29,94.50,89.63,90.28,8835000,90.28
2014-03-12,92.33,93.45,91.34,93.33,4108000,93.33
2014-03-11,95.56,95.62,93.11,93.67,5436000,93.67
2014-03-10,94.43,95.42,93.55,95.00,3707800,95.00
2014-03-07,95.98,96.35,94.01,95.17,5790000,95.17
2014-03-06,93.68,94.78,93.34,94.29,4663900,94.29
2014-03-05,91.58,93.00,91.07,92.72,4416400,92.72
2014-03-04,89.01,91.53,89.00,91.25,7172400,91.25
2014-03-03,85.85,86.90,84.82,86.54,6391600,86.54
2014-02-28,87.16,89.93,86.97,88.52,7128600,88.52
2014-02-27,85.93,87.35,85.21,87.34,4711900,87.34
2014-02-26,87.02,87.10,85.10,86.14,6159900,86.14
2014-02-25,87.06,87.79,85.84,86.31,5080400,86.31
2014-02-24,85.97,88.73,85.65,87.15,4758600,87.15
2014-02-21,85.52,86.43,84.70,85.38,5373900,85.38
2014-02-20,85.00,85.73,83.40,85.14,6297000,85.14
2014-02-19,86.95,88.72,84.49,84.81,6549600,84.81
2014-02-18,87.16,88.16,86.75,87.74,3133100,87.74
2014-02-14,86.48,87.34,85.76,87.00,4012900,87.00
2014-02-13,83.85,86.74,83.36,86.49,4487800,86.49
2014-02-12,85.85,86.80,84.83,85.66,3766700,85.66
2014-02-11,83.80,86.15,82.97,85.51,4487200,85.51
2014-02-10,83.16,83.31,81.92,83.30,3547400,83.30
2014-02-07,81.23,82.99,80.31,82.82,6038500,82.82
2014-02-06,77.29,80.08,77.15,79.97,5098800,79.97
2014-02-05,76.29,77.33,75.03,76.77,5816600,76.77
2014-02-04,75.97,77.83,75.02,76.79,7431000,76.79
2014-02-03,80.55,81.17,74.61,74.92,8815600,74.92
2014-01-31,80.09,82.89,79.65,80.66,5881300,80.66
2014-01-30,82.71,84.23,81.97,83.64,5043100,83.64
2014-01-29,80.47,82.69,79.95,80.54,7087500,80.54
2014-01-28,81.33,83.49,81.03,83.16,4858000,83.16
2014-01-27,82.50,83.30,78.82,80.10,8129800,80.10
2014-01-24,86.45,86.50,82.12,82.12,6993000,82.12
2014-01-23,91.01,91.13,87.11,88.28,6022000,88.28
2014-01-22,91.99,92.57,91.39,92.33,2200200,92.33
2014-01-21,92.38,92.89,90.14,91.55,3470700,91.55
2014-01-17,91.87,92.50,90.59,91.12,3127000,91.12
2014-01-16,92.20,92.46,91.13,91.68,3276400,91.68
2014-01-15,91.50,93.24,91.36,93.18,4649400,93.18
2014-01-14,89.48,90.58,88.23,90.42,3588500,90.42
2014-01-13,91.95,92.05,87.75,88.31,4952800,88.31
2014-01-10,92.30,92.77,91.00,92.11,3233000,92.11
2014-01-09,92.37,92.69,90.86,92.38,3698500,92.38
2014-01-08,91.21,91.88,90.48,91.57,4748800,91.57
2014-01-07,91.75,91.99,90.19,90.88,4669400,90.88
2014-01-06,91.52,92.12,90.21,90.39,4564400,90.39
2014-01-03,89.41,91.12,89.30,90.20,3606400,90.20
2014-01-02,89.93,90.08,88.16,88.92,4044800,88.92
2013-12-31,89.80,90.58,89.66,90.30,1966100,90.30
2013-12-30,89.42,89.84,89.00,89.40,1570200,89.40
2013-12-27,89.44,89.73,89.00,89.35,1890800,89.35
2013-12-26,89.40,89.80,89.04,89.44,1749400,89.44
2013-12-24,89.00,89.14,88.31,88.98,931800,88.98
2013-12-23,88.53,88.93,88.05,88.51,2814900,88.51
2013-12-20,86.00,87.66,85.85,87.21,4218600,87.21
2013-12-19,85.51,86.23,84.90,85.48,3818300,85.48
2013-12-18,82.00,86.35,79.97,86.31,6800300,86.31
2013-12-17,82.11,82.28,80.63,81.17,2956000,81.17
2013-12-16,81.95,82.65,81.73,82.04,2949200,82.04
2013-12-13,81.22,81.71,80.13,80.67,4519100,80.67
2013-12-12,80.53,81.32,79.78,80.23,3914600,80.23
2013-12-11,83.62,83.88,80.10,80.36,5309500,80.36
2013-12-10,83.50,84.75,83.40,83.40,2873100,83.40
2013-12-09,84.02,84.60,83.78,84.20,2406900,84.20
2013-12-06,82.36,83.61,81.77,83.35,5089700,83.35
2013-12-05,81.27,81.72,80.10,80.37,3863200,80.37
2013-12-04,80.63,83.27,80.24,81.97,4936000,81.97
2013-12-03,82.76,83.21,80.60,81.71,4820900,81.71
2013-12-02,84.49,85.87,83.45,83.58,3774000,83.58
2013-11-29,85.76,85.76,84.00,84.15,1730200,84.15
2013-11-27,84.65,85.32,84.33,85.12,3177400,85.12
2013-11-26,84.57,85.31,84.30,84.32,2821000,84.32
2013-11-25,85.00,85.41,84.16,84.62,2643200,84.62
2013-11-22,83.39,84.37,82.90,84.25,3331000,84.25
2013-11-21,81.04,83.51,80.65,83.19,5304700,83.19
2013-11-20,81.23,82.04,79.34,80.01,4684800,80.01
2013-11-19,81.14,82.00,80.29,80.73,4198600,80.73
2013-11-18,81.94,82.53,80.37,80.81,4531100,80.81
2013-11-15,80.34,81.29,80.05,81.11,3466000,81.11
2013-11-14,78.70,80.25,78.21,80.07,3687600,80.07
2013-11-13,75.49,78.25,75.25,78.25,4270600,78.25
2013-11-12,77.50,77.86,75.68,76.42,4068800,76.42
2013-11-11,77.83,78.68,77.41,78.15,3136700,78.15
2013-11-08,73.81,77.94,73.81,77.83,7267300,77.83
2013-11-07,77.16,77.30,73.70,73.85,5051300,73.85
2013-11-06,76.42,76.98,75.91,76.42,2681400,76.42
2013-11-05,75.80,76.26,75.03,75.49,2924500,75.49
2013-11-04,77.25,77.33,76.09,76.67,3143800,76.67
2013-11-01,76.30,76.96,75.48,76.53,4539400,76.53
2013-10-31,78.00,78.07,75.89,76.01,3365900,76.01
2013-10-30,79.72,79.76,77.56,78.27,4907800,78.27
2013-10-29,79.46,79.62,78.65,79.43,3020200,79.43
2013-10-28,79.19,79.30,78.41,78.93,3327500,78.93
2013-10-25,78.34,79.19,78.11,79.11,3855200,79.11
2013-10-24,78.15,78.40,77.18,78.18,4579300,78.18
2013-10-23,78.37,78.53,76.96,77.60,4538100,77.60
2013-10-22,79.44,80.58,78.91,79.28,6437500,79.28
2013-10-21,78.99,79.34,78.24,78.65,4032000,78.65
2013-10-18,79.10,79.36,77.56,79.09,5545300,79.09
2013-10-17,74.76,78.62,74.67,78.40,6707800,78.40
2013-10-16,73.33,76.28,73.13,76.21,8719400,76.21
2013-10-15,73.27,74.00,71.54,71.80,6594300,71.80
2013-10-14,70.86,73.74,70.81,73.50,6200500,73.50
2013-10-11,70.47,72.54,70.06,72.46,5971300,72.46
2013-10-10,68.14,71.15,68.08,71.00,11855000,71.00
2013-10-09,65.73,66.51,64.38,65.78,8116000,65.78
2013-10-08,68.01,68.10,65.10,65.39,8291600,65.39
2013-10-07,68.30,69.05,67.77,67.81,7561400,67.81
2013-10-04,68.82,70.13,68.50,70.12,6120600,70.12
2013-10-03,69.85,70.10,67.19,68.51,8689700,68.51
2013-10-02,69.03,70.41,68.58,70.15,4282300,70.15
2013-10-01,68.98,70.85,68.87,70.45,3907900,70.45
2013-09-30,68.00,69.65,67.82,68.77,5373700,68.77
2013-09-27,69.70,70.56,69.62,70.18,4528400,70.18
2013-09-26,71.10,71.92,69.98,70.89,4222800,70.89
2013-09-25,70.11,71.29,69.22,70.74,5854200,70.74
2013-09-24,70.93,71.49,69.66,69.82,5253200,69.82
2013-09-23,72.69,72.75,70.65,70.89,5451900,70.89
2013-09-20,75.07,75.32,73.29,73.42,4197500,73.42
2013-09-19,76.60,76.70,74.51,74.82,4228900,74.82
2013-09-18,72.96,76.77,72.47,75.89,8024200,75.89
2013-09-17,72.72,73.43,72.37,73.35,3254200,73.35
2013-09-16,72.68,73.12,72.00,72.34,4623800,72.34
2013-09-13,70.08,70.58,69.55,70.32,3824900,70.32
2013-09-12,70.97,71.12,69.46,69.69,3788100,69.69
2013-09-11,70.15,71.00,69.74,70.98,3411900,70.98
2013-09-10,69.70,70.59,69.61,70.58,6942300,70.58
2013-09-09,66.68,68.17,66.34,68.11,4381500,68.11
2013-09-06,66.66,67.02,63.88,65.96,5648600,65.96
2013-09-05,65.71,66.66,65.28,65.75,3888400,65.75
2013-09-04,64.35,66.13,63.59,65.43,4935500,65.43
2013-09-03,64.86,65.74,62.90,64.08,8612500,64.08
2013-08-30,64.14,64.28,62.25,62.65,6033400,62.65
2013-08-29,63.02,64.93,62.88,63.97,5862000,63.97
2013-08-28,62.80,64.43,62.22,63.48,6972400,63.48
2013-08-27,65.20,65.85,63.04,63.04,9420900,63.04
2013-08-26,69.02,69.52,67.52,67.53,6046300,67.53
2013-08-23,68.98,69.11,67.86,68.73,5612400,68.73
2013-08-22,67.16,68.79,67.02,68.52,4049300,68.52
2013-08-21,66.77,68.53,65.51,66.45,6244500,66.45
2013-08-20,65.96,68.05,65.44,67.55,5337600,67.55
2013-08-19,67.75,67.88,65.51,65.51,8966000,65.51
2013-08-16,68.46,69.56,67.70,68.09,5311300,68.09
2013-08-15,70.36,70.46,68.20,68.69,6541100,68.69
2013-08-14,72.55,73.32,71.91,71.92,6850200,71.92
2013-08-13,72.60,73.24,71.01,72.66,5780400,72.66
2013-08-12,72.06,72.63,71.54,72.10,3869500,72.10
2013-08-09,72.97,74.04,72.53,73.07,3992400,73.07
2013-08-08,74.28,74.66,72.18,73.52,6234200,73.52
2013-08-07,73.29,73.46,71.96,73.02,6184300,73.02
2013-08-06,75.91,75.99,74.19,74.45,5278300,74.45
2013-08-05,76.29,76.90,75.79,76.26,4167200,76.26
2013-08-02,76.21,76.85,75.89,76.62,4221700,76.62
2013-08-01,75.16,76.84,75.00,76.56,5266000,76.56
2013-07-31,73.90,75.24,73.01,73.22,8035000,73.22
2013-07-30,74.44,75.00,73.12,73.56,4905300,73.56
2013-07-29,74.53,74.87,73.01,73.60,4371600,73.60
2013-07-26,74.38,75.20,73.32,75.11,7399600,75.11
2013-07-25,74.40,75.58,73.62,75.53,9453200,75.53
2013-07-24,77.55,77.65,74.43,74.91,5709100,74.91
2013-07-23,78.00,78.29,76.54,76.97,4340300,76.97
2013-07-22,76.28,77.51,75.85,77.45,4063400,77.45
2013-07-19,75.72,76.10,74.92,76.01,3496200,76.01
2013-07-18,73.99,76.17,73.91,76.15,5081100,76.15
2013-07-17,72.85,73.95,72.38,73.35,5841900,73.35
2013-07-16,73.62,73.92,71.75,72.41,5362500,72.41
2013-07-15,73.49,73.80,72.56,73.30,4150900,73.30
2013-07-12,71.78,72.57,71.26,72.36,5863200,72.36
2013-07-11,71.38,71.63,69.80,71.29,8058900,71.29
2013-07-10,69.53,70.00,68.08,69.02,8382800,69.02
2013-07-09,69.74,70.28,68.34,70.17,6333300,70.17
2013-07-08,68.30,69.26,68.00,68.52,7211400,68.52
2013-07-05,66.00,67.32,64.65,67.32,7480300,67.32
2013-07-03,63.46,64.75,63.01,64.56,4283000,64.56
2013-07-02,64.61,66.49,63.85,64.94,6047100,64.94
2013-07-01,64.83,66.33,64.51,64.73,6235300,64.73
2013-06-28,64.10,64.58,62.72,63.65,9494100,63.65
2013-06-27,63.48,65.11,63.38,64.74,8122700,64.74
2013-06-26,62.04,62.86,61.27,62.30,9051000,62.30
2013-06-25,59.48,61.20,58.54,60.46,10772400,60.46
2013-06-24,58.15,59.40,55.70,57.59,13863300,57.59
2013-06-21,61.54,61.60,58.42,60.39,13152100,60.39
2013-06-20,62.87,63.20,59.50,60.15,16550600,60.15
2013-06-19,67.19,67.52,64.36,64.40,15491600,64.40
2013-06-18,66.03,67.75,65.99,67.17,5204900,67.17
2013-06-17,65.79,66.81,64.97,65.97,6503300,65.97
2013-06-14,66.09,66.80,63.88,64.29,7426700,64.29
2013-06-13,62.81,66.68,62.25,66.42,7773700,66.42
2013-06-12,66.07,66.28,62.58,62.97,11380600,62.97
2013-06-11,66.07,66.86,64.67,64.81,9345700,64.81
2013-06-10,68.73,68.94,67.25,68.05,6969000,68.05
2013-06-07,65.96,68.00,65.32,67.80,9805200,67.80
2013-06-06,62.19,65.14,61.34,64.94,12136900,64.94
2013-06-05,65.00,65.73,61.99,62.44,12423300,62.44
2013-06-04,67.37,68.50,65.01,65.53,10742900,65.53
2013-06-03,67.77,68.00,64.55,67.06,11029000,67.06
2013-05-31,69.79,70.48,67.03,67.14,8740100,67.14
2013-05-30,68.36,70.90,68.16,70.09,8971800,70.09
2013-05-29,67.58,69.10,66.60,68.22,8661200,68.22
2013-05-28,69.71,70.62,67.73,68.63,8652200,68.63
2013-05-24,65.89,67.13,65.09,67.13,6345800,67.13
2013-05-23,65.54,67.93,64.92,67.06,8628300,67.06
2013-05-22,71.20,73.50,67.41,68.25,12142000,68.25
2013-05-21,70.72,71.55,70.21,70.63,5399800,70.63
2013-05-20,69.76,71.14,69.61,70.36,6043000,70.36
2013-05-17,68.35,70.08,68.29,70.05,5324400,70.05
2013-05-16,68.19,69.24,67.03,67.35,6324200,67.35
2013-05-15,66.75,69.04,66.50,68.67,8086000,68.67
2013-05-14,64.29,67.05,64.22,67.00,5861800,67.00
2013-05-13,63.02,64.42,62.86,64.02,4731000,64.02
2013-05-10,63.04,63.50,62.59,63.43,4726000,63.43
2013-05-09,64.20,64.20,62.47,62.81,5100000,62.81
2013-05-08,62.60,64.19,62.27,64.10,4827500,64.10
2013-05-07,62.33,63.11,61.38,62.78,6095900,62.78
2013-05-06,60.53,61.75,60.42,61.65,4650500,61.65
2013-05-03,60.05,60.79,59.80,59.99,5573100,59.99
2013-05-02,57.74,58.56,57.35,58.45,5226700,58.45
2013-05-01,58.23,58.48,56.78,56.96,5980600,56.96
2013-04-30,58.13,58.85,57.58,58.85,4050600,58.85
2013-04-29,58.04,58.30,57.40,58.04,3916400,58.04
2013-04-26,57.65,58.07,56.75,57.32,5147900,57.32
2013-04-25,57.75,58.83,57.34,57.86,6687700,57.86
2013-04-24,56.43,57.37,56.26,57.09,4528100,57.09
2013-04-23,54.50,56.20,54.49,56.05,7828100,56.05
2013-04-22,53.96,53.99,52.20,53.56,5175100,53.56
2013-04-19,52.16,53.52,51.67,53.42,8206000,53.42
2013-04-18,52.86,52.94,50.87,51.46,10097800,51.46
2013-04-17,54.27,54.43,51.70,52.75,9730200,52.75
2013-04-16,55.04,55.89,53.97,55.79,7594900,55.79
2013-04-15,56.75,57.37,53.33,53.34,9611900,53.34
2013-04-12,56.76,57.55,56.37,57.13,6133000,57.13
2013-04-11,57.25,58.60,57.12,57.88,5253800,57.88
2013-04-10,56.00,57.46,55.88,57.37,5615900,57.37
2013-04-09,55.19,56.15,54.71,55.37,5040400,55.37
2013-04-08,53.51,54.97,52.73,54.95,4565400,54.95
2013-04-05,51.89,53.65,51.47,53.41,6773400,53.41
2013-04-04,52.85,54.05,52.80,53.95,5538600,53.95
2013-04-03,55.13,55.35,52.12,52.63,6974800,52.63
2013-04-02,55.05,55.45,54.73,55.14,3758700,55.14
2013-04-01,165.30,167.23,161.83,163.26,16064700,54.42
2013-03-28,164.00,165.94,163.20,165.21,4541700,55.07
2013-03-27,162.85,164.66,161.21,164.16,9599700,54.72
2013-03-26,164.35,165.88,162.74,165.49,9337500,55.16
2013-03-25,165.14,166.21,160.05,162.46,14195700,54.15
2013-03-22,162.40,163.77,160.80,162.99,8571000,54.33
2013-03-21,163.00,164.90,160.21,160.58,12298200,53.53
2013-03-20,164.62,166.23,163.90,165.29,10552200,55.10
2013-03-19,166.39,166.84,159.49,162.14,19286100,54.05
2013-03-18,162.88,166.62,162.26,164.44,14015400,54.81
2013-03-15,167.41,169.25,165.65,168.46,9628800,56.15
2013-03-14,166.00,168.08,165.50,167.74,8570400,55.91
2013-03-13,163.68,165.14,162.07,164.69,6461100,54.90
2013-03-12,165.19,165.72,162.00,163.28,8785200,54.43
2013-03-11,162.37,166.10,161.56,165.80,8661000,55.27
2013-03-08,163.25,164.10,159.64,162.70,12270900,54.23
2013-03-07,159.50,161.57,159.10,161.26,12168300,53.75
2013-03-06,159.00,160.00,156.77,158.74,10968000,52.91
2013-03-05,154.91,158.30,153.97,156.28,14296800,52.09
2013-03-04,147.40,152.45,147.19,152.45,7775700,50.82
2013-03-01,145.11,149.61,142.33,148.65,9561900,49.55
2013-02-28,148.01,151.06,146.84,147.70,8004300,49.23
2013-02-27,141.80,149.22,141.42,148.69,11334000,49.56
2013-02-26,142.25,143.32,138.37,142.32,20466300,47.44
2013-02-25,153.99,153.99,140.01,140.12,14365800,46.71
2013-02-22,148.80,151.15,148.13,151.15,8334000,50.38
2013-02-21,148.80,148.80,144.70,145.95,10945500,48.65
2013-02-20,155.50,155.94,149.16,149.44,11401200,49.81
2013-02-19,153.00,155.87,152.94,155.65,6472800,51.88
2013-02-15,153.67,153.94,150.32,152.16,10354800,50.72
2013-02-14,150.35,153.48,150.06,153.20,6068100,51.07
2013-02-13,153.63,153.99,150.35,151.75,8740200,50.58
2013-02-12,150.06,153.16,148.95,152.83,7001700,50.94
2013-02-11,148.20,150.25,147.59,149.47,9182700,49.82
2013-02-08,147.07,148.55,147.00,148.33,8145900,49.44
2013-02-07,148.63,149.64,144.00,146.52,11877300,48.84
2013-02-06,145.28,148.50,144.75,148.46,7360200,49.49
2013-02-05,145.15,148.25,144.60,147.23,7194000,49.08
2013-02-04,144.84,145.66,142.29,142.47,10044000,47.49
2013-02-01,144.42,148.09,144.33,147.50,8837100,49.17
2013-01-31,141.80,142.95,140.63,142.32,6015300,47.44
2013-01-30,143.37,143.73,141.35,142.47,8385600,47.49
2013-01-29,141.35,144.35,141.30,144.05,6389700,48.02
2013-01-28,144.21,144.68,140.92,142.09,7005600,47.36
2013-01-25,144.12,144.15,141.54,144.03,7347300,48.01
2013-01-24,141.72,144.47,140.76,142.52,9658800,47.51
2013-01-23,140.43,141.05,139.04,140.50,6351300,46.83
2013-01-22,136.69,141.04,136.69,140.98,8114400,46.99
2013-01-18,137.09,137.48,134.70,137.30,9976800,45.77
2013-01-17,136.79,137.89,135.73,136.94,10065900,45.65
2013-01-16,136.20,137.42,134.90,136.86,8461200,45.62
2013-01-15,133.24,137.12,133.00,136.83,8056500,45.61
2013-01-14,135.30,135.94,133.16,135.30,7759200,45.10
2013-01-11,135.60,136.20,133.68,136.01,10161300,45.34
2013-01-10,135.18,136.95,133.62,136.95,11439900,45.65
2013-01-09,133.27,135.17,131.62,132.42,11359800,44.14
2013-01-08,131.95,132.86,130.53,132.34,8658600,44.11
2013-01-07,133.20,133.52,131.36,133.20,10509600,44.40
2013-01-04,129.85,134.40,129.20,133.95,10868100,44.65
2013-01-03,129.19,130.57,128.08,129.48,13160100,43.16
2013-01-02,127.52,129.82,126.84,129.50,14851200,43.17
2012-12-31,114.76,120.53,114.40,119.92,15652800,39.97
2012-12-28,115.63,118.25,115.33,115.57,12709200,38.52
2012-12-27,119.50,120.41,113.91,118.18,15705000,39.39
2012-12-26,120.57,120.84,118.26,119.15,8849100,39.72
2012-12-24,120.08,120.46,119.46,119.79,3317700,39.93
2012-12-21,118.07,121.68,117.97,120.26,18139200,40.09
2012-12-20,120.30,124.18,119.87,124.09,10728600,41.36
2012-12-19,122.18,122.43,119.46,119.64,10313400,39.88
2012-12-18,118.40,121.64,117.42,121.50,13103100,40.50
2012-12-17,112.50,117.09,112.49,117.03,11493900,39.01
2012-12-14,111.62,112.20,110.61,111.01,6322200,37.00
2012-12-13,113.50,114.34,111.36,111.91,10043100,37.30
2012-12-12,113.67,116.29,113.15,113.74,11812200,37.91
2012-12-11,112.91,114.10,111.61,112.46,8597400,37.49
2012-12-10,110.75,112.07,110.04,111.18,8725200,37.06
2012-12-07,111.24,111.77,109.86,111.65,14064000,37.22
2012-12-06,108.86,109.85,107.95,109.85,9916200,36.62
2012-12-05,106.62,109.97,105.30,108.76,16451400,36.25
2012-12-04,106.38,107.04,104.24,105.38,9459900,35.13
2012-12-03,108.60,109.28,106.09,106.43,12157500,35.48
2012-11-30,106.92,108.27,106.23,107.24,12414000,35.75
2012-11-29,107.40,108.12,105.77,107.33,12952500,35.78
2012-11-28,102.93,106.00,100.82,105.86,17365200,35.29
2012-11-27,106.59,107.63,104.34,104.54,17680200,34.85
2012-11-26,106.13,107.24,105.30,107.11,10449000,35.70
2012-11-23,105.99,108.21,105.84,108.05,4847700,36.02
2012-11-21,104.73,104.93,102.89,104.50,8776800,34.83
2012-11-20,101.89,105.00,101.42,104.28,13261200,34.76
2012-11-19,101.79,102.99,101.20,102.74,14881200,34.25
2012-11-16,96.36,97.98,93.82,97.77,22390500,32.59
2012-11-15,95.19,97.50,94.25,95.77,20211000,31.92
2012-11-14,101.31,101.86,94.30,95.16,16865100,31.72
2012-11-13,100.03,104.06,99.54,100.41,13266300,33.47
2012-11-12,103.30,103.34,101.44,102.23,6620100,34.08
2012-11-09,100.79,104.67,100.02,101.90,15939300,33.97
2012-11-08,105.38,107.17,101.60,101.64,18129600,33.88
2012-11-07,109.37,109.81,103.20,104.14,25301100,34.71
2012-11-06,111.55,114.83,111.25,113.92,10630800,37.97
2012-11-05,110.35,111.20,107.65,110.51,9357000,36.84
2012-11-02,115.18,115.19,110.89,111.44,11708400,37.15
2012-11-01,109.59,113.25,108.91,113.25,7588200,37.75
2012-10-31,108.15,109.18,106.82,109.13,8121000,36.38
2012-10-26,108.52,109.10,105.51,107.41,12263400,35.80
2012-10-25,111.02,111.76,107.01,109.09,13135800,36.36
2012-10-24,110.47,110.90,108.00,108.58,11646000,36.19
2012-10-23,109.22,109.87,106.96,108.60,17598600,36.20
2012-10-22,113.70,114.60,110.84,113.54,13639200,37.85
2012-10-19,117.19,117.19,112.27,113.82,13621800,37.94
2012-10-18,116.75,119.29,116.45,118.11,10435200,39.37
2012-10-17,114.51,117.81,114.10,117.43,9440400,39.14
2012-10-16,112.95,114.69,112.50,113.80,9285600,37.93
2012-10-15,109.73,111.76,107.90,111.68,8852400,37.23
2012-10-12,110.06,111.76,107.60,108.50,10672200,36.17
2012-10-11,113.92,114.32,112.00,112.25,8597400,37.42
2012-10-10,110.69,111.85,109.05,110.67,8196000,36.89
2012-10-09,113.13,114.34,110.07,110.44,12362700,36.81
2012-10-08,112.04,113.72,111.65,113.15,6050100,37.72
2012-10-05,115.94,116.43,112.50,113.90,10975800,37.97
2012-10-04,111.22,113.73,110.44,113.49,11054100,37.83
2012-10-03,107.58,110.25,106.06,109.41,9069600,36.47
2012-10-02,107.56,107.81,105.45,106.82,7459500,35.61
2012-10-01,107.04,109.50,105.26,106.14,12174300,35.38
2012-09-28,104.58,106.54,103.70,104.94,11103000,34.98
2012-09-27,105.13,107.37,104.03,106.12,9927900,35.37
2012-09-26,104.18,105.07,102.79,103.19,9997200,34.40
2012-09-25,110.72,111.70,105.20,105.25,12228900,35.08
2012-09-24,107.94,111.35,107.92,109.89,8435400,36.63
2012-09-21,113.46,113.50,109.91,109.96,10452000,36.65
2012-09-20,109.58,110.87,108.36,110.66,10989600,36.89
2012-09-19,113.69,114.40,112.38,112.49,12449100,37.50
2012-09-18,113.10,113.85,111.72,112.71,9833100,37.57
2012-09-17,116.00,117.30,113.60,114.20,8332500,38.07
2012-09-14,117.31,119.97,116.25,117.49,15860700,39.16
2012-09-13,107.59,115.60,106.65,114.90,18359100,38.30
2012-09-12,107.87,108.55,106.72,107.56,7238700,35.85
2012-09-11,103.96,106.39,103.41,106.19,8009100,35.40
